Southeast;25-02-2012;19769.9420;true
Southeast;26-02-2012;28434.9284;true
Southeast;27-02-2012;25268.9376;true
Southeast;28-02-2012;12634.4688;true
Southeast;29-02-2012;35191.8968;true
Southeast;01-03-2012;15815.9536;true
Southeast;02-03-2012;23077.6822;true
Southeast;03-03-2012;19545.3176;true
Southeast;04-03-2012;46801.6126;true
Southeast;05-03-2012;19545.3176;true
Southeast;06-03-2012;29025.9266;true
Southeast;07-03-2012;11861.9652;true
Southeast;08-03-2012;31631.9072;true
Southeast;09-03-2012;23499.3060;true
Southeast;10-03-2012;15815.9536;true
Southeast;11-03-2012;15394.3298;true
Southeast;12-03-2012;13406.9724;true
Southeast;12-03-2012;994309.5911;false
Southeast;13-03-2012;11664.9658;true
Southeast;14-03-2012;32179.7864;true
Southeast;15-03-2012;27228.6700;true
Southeast;16-03-2012;19545.3176;true
Southeast;17-03-2012;16391.4578;true
Southeast;18-03-2012;28773.6772;true
Southeast;19-03-2012;11861.9652;true
Southeast;20-03-2012;19769.9420;true
Southeast;21-03-2012;16363.8328;true
Southeast;22-03-2012;23077.6822;true
Southeast;23-03-2012;40635.6424;true
Southeast;24-03-2012;15394.3298;true
Southeast;25-03-2012;8680.4804;true
Southeast;26-03-2012;50980.2254;true
Southeast;27-03-2012;26862.2962;true
Southeast;28-03-2012;35191.8968;true
Southeast;29-03-2012;24496.4340;true
Southeast;30-03-2012;12409.8444;true
Southeast;31-03-2012;36681.6540;true
Southeast;01-04-2012;16166.8334;true
Southeast;02-04-2012;15618.9542;true
Southeast;03-04-2012;36161.3998;true
Southeast;04-04-2012;12409.8444;true
Southeast;05-04-2012;24650.3144;true
Southeast;06-04-2012;15815.9536;true
Southeast;07-04-2012;35361.2712;true
Southeast;08-04-2012;18133.4644;true
Southeast;09-04-2012;43072.2486;true
Southeast;10-04-2012;44392.6314;true
Southeast;11-04-2012;41084.8912;true
Southeast;11-04-2012;2555519.6226;false
Southeast;12-04-2012;19769.9420;true
Southeast;13-04-2012;13406.9724;true
Southeast;14-04-2012;43072.2486;true
Southeast;15-04-2012;12985.3486;true
Southeast;16-04-2012;25395.1930;true
Southeast;17-04-2012;16166.8334;true
Southeast;18-04-2012;35936.7754;true
Southeast;19-04-2012;23499.3060;true
Southeast;20-04-2012;8455.8560;true
Southeast;21-04-2012;15394.3298;true
Southeast;22-04-2012;35361.2712;true
Southeast;23-04-2012;44223.2570;true
Southeast;24-04-2012;23274.6816;true
Southeast;25-04-2012;24496.4340;true
Southeast;26-04-2012;33500.1692;true
Southeast;27-04-2012;34967.2724;true
Southeast;28-04-2012;31434.9078;true
Southeast;29-04-2012;16939.3370;true
Southeast;30-04-2012;23526.9310;true
Southeast;01-05-2012;23499.3060;true
Southeast;02-05-2012;23499.3060;true
Southeast;03-05-2012;27228.6700;true
Southeast;04-05-2012;25225.8186;true
Southeast;05-05-2012;31982.7870;true
Southeast;06-05-2012;20542.4456;true
Southeast;07-05-2012;16363.8328;true
Southeast;08-05-2012;16363.8328;true
Southeast;09-05-2012;3953.9884;true
Southeast;10-05-2012;24271.8096;true
Southeast;11-05-2012;8455.8560;true
Southeast;12-05-2012;15815.9536;true
Southeast;12-05-2012;1172682.7731;false
Southeast;13-05-2012;44069.3766;true
Southeast;14-05-2012;8455.8560;true
Southeast;15-05-2012;24074.8102;true
Southeast;16-05-2012;20345.4462;true
Southeast;17-05-2012;27256.2950;true
Southeast;18-05-2012;27831.7992;true
Southeast;19-05-2012;31407.2828;true
Southeast;20-05-2012;19375.9432;true
Southeast;21-05-2012;28028.7986;true
Southeast;22-05-2012;19572.9426;true
Southeast;23-05-2012;37481.7826;true
Southeast;24-05-2012;9031.3602;true
Southeast;25-05-2012;15421.9548;true
Southeast;26-05-2012;17360.9608;true
Southeast;27-05-2012;7907.9768;true
Southeast;28-05-2012;20542.4456;true
Southeast;29-05-2012;30346.3094;true
Southeast;30-05-2012;44589.6308;true
Southeast;31-05-2012;24074.8102;true
Southeast;01-06-2012;32179.7864;true
Southeast;02-06-2012;19572.9426;true
Southeast;03-06-2012;48922.1240;true
Southeast;04-06-2012;24299.4346;true
Southeast;05-06-2012;19572.9426;true
Southeast;06-06-2012;27228.6700;true
Southeast;07-06-2012;35361.2712;true
Southeast;08-06-2012;16363.8328;true
Southeast;09-06-2012;31182.6584;true
Southeast;10-06-2012;20148.4468;true
Southeast;11-06-2012;16019.9931;true
Southeast;11-06-2012;2700515.2556;false
Southeast;12-06-2012;4381.3140;true
Southeast;13-06-2012;31382.0014;true
Southeast;14-06-2012;18045.7687;true
Southeast;15-06-2012;23400.8675;true
Southeast;16-06-2012;24819.9568;true
Southeast;17-06-2012;19976.0423;true
Southeast;18-06-2012;14895.9370;true
Southeast;19-06-2012;12217.2295;true
Southeast;20-06-2012;10932.9752;true
Southeast;21-06-2012;21845.0615;true
Southeast;22-06-2012;19306.2071;true
Southeast;23-06-2012;25325.1773;true
Southeast;24-06-2012;24245.6974;true
Southeast;25-06-2012;8675.6342;true
Southeast;26-06-2012;12939.5313;true
Southeast;27-06-2012;27841.5607;true
Southeast;28-06-2012;12088.6090;true
Southeast;29-06-2012;16769.5816;true
Southeast;30-06-2012;21398.6024;true
Southeast;01-07-2012;23135.9230;true
Southeast;02-07-2012;17742.2118;true
Southeast;03-07-2012;17160.1906;true
Southeast;04-07-2012;12432.0236;true
Southeast;05-07-2012;18793.5558;true
Southeast;06-07-2012;10650.6126;true
Southeast;07-07-2012;20913.2378;true
Southeast;08-07-2012;10626.2819;true
Southeast;09-07-2012;14026.4420;true
Southeast;10-07-2012;19055.5443;true
Southeast;11-07-2012;21859.7359;true
Southeast;12-07-2012;17968.6370;true
Southeast;12-07-2012;4060176.3781;false
Southeast;13-07-2012;15080.9224;true
Southeast;14-07-2012;13207.6122;true
Southeast;15-07-2012;20917.5288;true
Southeast;16-07-2012;17595.8388;true
Southeast;17-07-2012;26722.5575;true
Southeast;18-07-2012;25668.5919;true
Southeast;19-07-2012;17617.8823;true
Southeast;20-07-2012;16215.3619;true
Southeast;21-07-2012;8190.9902;true
Southeast;22-07-2012;9394.4652;true
Southeast;23-07-2012;22124.3460;true
Southeast;24-07-2012;29162.1402;true
Southeast;25-07-2012;20139.3186;true
Southeast;26-07-2012;24914.7124;true
Southeast;27-07-2012;10553.5698;true
Southeast;28-07-2012;20163.6493;true
Southeast;29-07-2012;18119.3010;true
Southeast;30-07-2012;26076.1042;true
Southeast;31-07-2012;24188.1196;true
Southeast;01-08-2012;21012.2844;true
Southeast;02-08-2012;22410.9996;true
Southeast;03-08-2012;12220.7003;true
Southeast;04-08-2012;22260.3356;true
Southeast;05-08-2012;22671.6531;true
Southeast;06-08-2012;23023.2570;true
Southeast;07-08-2012;20645.6717;true
Southeast;08-08-2012;18318.1406;true
Southeast;09-08-2012;14171.0136;true
Southeast;10-08-2012;16818.5774;true
Southeast;11-08-2012;25757.3547;true
Southeast;12-08-2012;3154.1227;true
Southeast;12-08-2012;3251714.3360;false
Southeast;13-08-2012;12767.6730;true
Southeast;14-08-2012;18579.6143;true
Southeast;15-08-2012;11540.4817;true
Southeast;16-08-2012;9642.5064;true
Southeast;17-08-2012;9931.7816;true
Southeast;18-08-2012;3565.1058;true
Southeast;19-08-2012;20725.2964;true
Southeast;20-08-2012;17606.9841;true
Southeast;21-08-2012;18625.9885;true
Southeast;22-08-2012;16985.1959;true
Southeast;23-08-2012;10811.2673;true
Southeast;24-08-2012;20401.3071;true
Southeast;25-08-2012;18088.6721;true
Southeast;26-08-2012;9785.4086;true
Southeast;27-08-2012;9129.8551;true
Southeast;28-08-2012;10747.9898;true
Southeast;29-08-2012;20628.2536;true
Southeast;30-08-2012;15754.2284;true
Southeast;31-08-2012;10905.1737;true
Southeast;01-09-2012;12049.6622;true
Southeast;02-09-2012;9202.5672;true
Southeast;03-09-2012;9506.1241;true
Southeast;04-09-2012;17345.5104;true
Southeast;05-09-2012;10357.0464;true
Southeast;06-09-2012;21396.4148;true
Southeast;07-09-2012;5540.0842;true
Southeast;08-09-2012;3154.1227;true
Southeast;09-09-2012;14309.9592;true
Southeast;10-09-2012;15027.6356;true
Southeast;11-09-2012;14523.5663;true
Southeast;11-09-2012;2029752.4536;false
Southeast;12-09-2012;14063.2530;true
Southeast;13-09-2012;17184.8557;true
Southeast;14-09-2012;14142.3919;true
Southeast;15-09-2012;5564.7493;true
Southeast;16-09-2012;13462.9935;true
Southeast;17-09-2012;12694.9609;true
Southeast;18-09-2012;15325.8272;true
Southeast;19-09-2012;7688.7223;true
Southeast;20-09-2012;9496.1334;true
Southeast;21-09-2012;17209.5208;true
Southeast;22-09-2012;19797.8858;true
Southeast;23-09-2012;26598.2280;true
Southeast;24-09-2012;13953.7299;true
Southeast;25-09-2012;11996.3754;true
Southeast;26-09-2012;15124.1602;true
Southeast;27-09-2012;12094.3670;true
Southeast;28-09-2012;14500.0558;true
Southeast;29-09-2012;23630.2453;true
Southeast;30-09-2012;15848.1348;true
Southeast;01-10-2012;21127.3851;true
Southeast;02-10-2012;14166.7226;true
Southeast;03-10-2012;13462.9935;true
Southeast;04-10-2012;20192.6054;true
Southeast;05-10-2012;13727.6036;true
Southeast;06-10-2012;17100.8114;true
Southeast;07-10-2012;7521.1550;true
Southeast;08-10-2012;11902.4690;true
Southeast;09-10-2012;11129.4986;true
Southeast;10-10-2012;25828.3974;true
Southeast;11-10-2012;7946.4198;true
Southeast;12-10-2012;11951.4648;true
Southeast;12-10-2012;3439353.3226;false
Southeast;13-10-2012;9663.7007;true
Southeast;14-10-2012;11634.3881;true
Southeast;15-10-2012;2699.9018;true
Southeast;16-10-2012;8522.3486;true
Southeast;17-10-2012;17731.8284;true
Southeast;18-10-2012;7775.7161;true
Southeast;19-10-2012;15468.7294;true
Southeast;20-10-2012;8264.6511;true
Southeast;21-10-2012;15203.7849;true
Southeast;22-10-2012;23300.8687;true
Southeast;23-10-2012;11902.4690;true
Southeast;24-10-2012;9785.4086;true
Southeast;25-10-2012;12509.9755;true
Southeast;26-10-2012;5854.0245;true
Southeast;27-10-2012;16985.1959;true
Southeast;28-10-2012;9681.1188;true
Southeast;29-10-2012;12405.6857;true
Southeast;30-10-2012;8069.2823;true
Southeast;31-10-2012;18236.1997;true
Southeast;01-11-2012;11169.7838;true
Southeast;02-11-2012;8264.6511;true
Southeast;03-11-2012;7775.7161;true
Southeast;04-11-2012;19634.0947;true
Southeast;05-11-2012;17760.7845;true
Southeast;06-11-2012;11418.7738;true
Southeast;07-11-2012;15148.9508;true
Southeast;08-11-2012;12094.3670;true
Southeast;09-11-2012;12070.0363;true
Southeast;10-11-2012;17296.1802;true
Southeast;11-11-2012;22142.0985;true
Southeast;11-11-2012;2461500.1194;false
Southeast;12-11-2012;16089.3630;true
Southeast;13-11-2012;32719.3846;true
Southeast;14-11-2012;4234.9410;true
Southeast;15-11-2012;22274.6173;true
Southeast;16-11-2012;12862.3996;true
Southeast;17-11-2012;31704.9802;true
Southeast;18-11-2012;20833.8189;true
Southeast;19-11-2012;10954.1695;true
Southeast;20-11-2012;17767.1758;true
Southeast;21-11-2012;27463.4320;true
Southeast;22-11-2012;35415.8156;true
Southeast;23-11-2012;24500.2585;true
Southeast;24-11-2012;28685.9979;true
Southeast;25-11-2012;10361.3374;true
Southeast;26-11-2012;17045.5174;true
Southeast;27-11-2012;20185.6928;true
Southeast;28-11-2012;21875.1722;true
Southeast;29-11-2012;31392.4999;true
Southeast;30-11-2012;27414.1018;true
Southeast;01-12-2012;5658.6557;true
Southeast;02-12-2012;21916.9210;true
Southeast;03-12-2012;23415.1492;true
Southeast;04-12-2012;24881.7673;true
Southeast;05-12-2012;13291.1352;true
Southeast;06-12-2012;17370.9957;true
Southeast;07-12-2012;17561.1247;true
Southeast;08-12-2012;22501.4352;true
Southeast;09-12-2012;25413.6381;true
Southeast;10-12-2012;17498.7960;true
Southeast;11-12-2012;12499.5921;true
Southeast;12-12-2012;13751.4485;true
Southeast;12-12-2012;1483701.1581;false
Southeast;13-12-2012;21772.3494;true
Southeast;14-12-2012;14939.1748;true
Southeast;15-12-2012;20585.0158;true
Southeast;16-12-2012;14914.5097;true
Southeast;17-12-2012;4821.2532;true
Southeast;18-12-2012;16158.6043;true
Southeast;19-12-2012;17385.2774;true
Southeast;20-12-2012;20046.5668;true
Southeast;21-12-2012;17191.8904;true
Southeast;22-12-2012;15444.0643;true
Southeast;23-12-2012;14646.4288;true
Southeast;24-12-2012;23052.2131;true
Southeast;25-12-2012;13634.8518;true
Southeast;26-12-2012;17677.6890;true
Southeast;27-12-2012;22163.2928;true
Southeast;28-12-2012;12207.1805;true
Southeast;29-12-2012;14334.2899;true
Southeast;30-12-2012;10407.1968;true
Southeast;31-12-2012;16770.4018;true
Southeast;01-01-2013;13609.3665;true
Southeast;02-01-2013;18352.6678;true
Southeast;03-01-2013;23600.1346;true
Southeast;04-01-2013;15203.7849;true
Southeast;05-01-2013;6959.5079;true
Southeast;06-01-2013;22432.1939;true
Southeast;07-01-2013;5829.3594;true
Southeast;08-01-2013;12652.8777;true
Southeast;09-01-2013;14889.0244;true
Southeast;10-01-2013;10210.6734;true
Southeast;11-01-2013;19302.7363;true
Southeast;12-01-2013;20042.2758;true
Southeast;12-01-2013;2685611.3155;false
Southeast;13-01-2013;21684.4068;true
Southeast;14-01-2013;12489.2087;true
Southeast;15-01-2013;34090.4269;true
Southeast;16-01-2013;18602.4780;true
Southeast;17-01-2013;24974.5191;true
Southeast;18-01-2013;17611.2751;true
Southeast;19-01-2013;19023.4518;true
Southeast;20-01-2013;22642.9990;true
Southeast;21-01-2013;16505.7917;true
Southeast;22-01-2013;9228.0525;true
Southeast;23-01-2013;20549.7835;true
Southeast;24-01-2013;22497.4786;true
Southeast;25-01-2013;20547.6801;true
Southeast;26-01-2013;20544.2093;true
Southeast;27-01-2013;9106.3446;true
Southeast;28-01-2013;27396.6837;true
Southeast;29-01-2013;27005.7403;true
Southeast;30-01-2013;21130.5215;true
Southeast;31-01-2013;19320.1544;true
Southeast;01-02-2013;22417.8539;true
Southeast;02-02-2013;23736.5169;true
Southeast;03-02-2013;4430.3098;true
Southeast;04-02-2013;21727.6446;true
Southeast;05-02-2013;31974.8335;true
Southeast;06-02-2013;11124.8732;true
Southeast;07-02-2013;5926.7366;true
Southeast;08-02-2013;14112.5832;true
Southeast;09-02-2013;11090.1591;true
Southeast;09-02-2013;1761132.8322;false
Southeast;10-02-2013;21776.9748;true
Southeast;11-02-2013;12503.8831;true
Southeast;12-02-2013;13155.1456;true
Southeast;13-02-2013;36526.5388;true
Southeast;14-02-2013;10886.6010;true
Southeast;15-02-2013;14348.5716;true
Southeast;16-02-2013;27024.6474;true
Southeast;17-02-2013;10093.2565;true
Southeast;18-02-2013;10528.9047;true
Southeast;19-02-2013;14474.5705;true
Southeast;20-02-2013;36565.1512;true
Southeast;21-02-2013;16481.1266;true
Southeast;22-02-2013;18333.2425;true
Southeast;23-02-2013;12388.2676;true
Southeast;24-02-2013;15422.8700;true
Southeast;25-02-2013;20432.8848;true
Southeast;26-02-2013;33083.1409;true
Southeast;27-02-2013;21988.2981;true
Southeast;28-02-2013;17453.3641;true
Southeast;01-03-2013;9370.1345;true
Southeast;02-03-2013;9600.0305;true
Southeast;03-03-2013;14167.5428;true
Southeast;04-03-2013;7510.7716;true
Southeast;05-03-2013;9566.6579;true
Southeast;06-03-2013;12713.5336;true
Southeast;07-03-2013;6283.5803;true
Southeast;08-03-2013;27273.4868;true
Southeast;09-03-2013;19394.1497;true
Southeast;10-03-2013;23132.7866;true
Southeast;11-03-2013;22989.8844;true
Southeast;12-03-2013;2101152.5476;false
Southeast;12-03-2013;21032.3241;true
Southeast;13-03-2013;29103.5812;true
Southeast;14-03-2013;9056.1942;true
Southeast;15-03-2013;21409.4133;true
Southeast;16-03-2013;18081.4505;true
Southeast;17-03-2013;9296.4736;true
Southeast;18-03-2013;20808.8194;true
Southeast;19-03-2013;26211.5756;true
Southeast;20-03-2013;21127.3851;true
Southeast;21-03-2013;13610.1867;true
Southeast;22-03-2013;26594.7572;true
Southeast;23-03-2013;13947.9719;true
Southeast;24-03-2013;32489.5817;true
Southeast;25-03-2013;15131.4072;true
Southeast;26-03-2013;18499.9896;true
Southeast;27-03-2013;15371.6866;true
Southeast;28-03-2013;28469.4348;true
Southeast;29-03-2013;24867.4856;true
Southeast;30-03-2013;12259.3127;true
Southeast;31-03-2013;15218.0666;true
Southeast;01-04-2013;6111.7220;true
Southeast;02-04-2013;9341.1784;true
Southeast;03-04-2013;11226.5414;true
Southeast;04-04-2013;30911.1209;true
Southeast;05-04-2013;25767.3454;true
Southeast;06-04-2013;12635.5817;true
Southeast;07-04-2013;21658.4033;true
Southeast;08-04-2013;17614.7459;true
Southeast;09-04-2013;12718.6772;true
Southeast;10-04-2013;18998.7867;true
Southeast;11-04-2013;3244501.4287;false
Southeast;11-04-2013;24398.4065;true
Southeast;12-04-2013;24167.2273;true
Southeast;13-04-2013;23543.7114;true
Southeast;14-04-2013;18862.7971;true
Southeast;15-04-2013;22822.7446;true
Southeast;16-04-2013;27600.2418;true
Southeast;17-04-2013;18695.2298;true
Southeast;18-04-2013;28613.4916;true
Southeast;19-04-2013;13845.3549;true
Southeast;20-04-2013;11345.1129;true
Southeast;21-04-2013;21332.6160;true
Southeast;22-04-2013;23962.9421;true
Southeast;23-04-2013;12949.5220;true
Southeast;24-04-2013;18412.8089;true
Southeast;25-04-2013;17533.3232;true
Southeast;26-04-2013;13434.3718;true
Southeast;27-04-2013;14620.9435;true
Southeast;28-04-2013;5110.5284;true
Southeast;29-04-2013;14935.7040;true
Southeast;30-04-2013;18015.3456;true
Southeast;01-05-2013;19585.0989;true
Southeast;02-05-2013;22637.7592;true
Southeast;03-05-2013;23824.3309;true
Southeast;04-05-2013;28879.5653;true
Southeast;05-05-2013;12450.5963;true
Southeast;06-05-2013;21753.1299;true
Southeast;07-05-2013;20186.5130;true
Southeast;08-05-2013;22352.5692;true
Southeast;09-05-2013;16837.1501;true
Southeast;10-05-2013;29920.4362;true
Southeast;11-05-2013;29234.1252;true
Southeast;12-05-2013;28256.4421;true
Southeast;12-05-2013;2239156.6675;false
Southeast;13-05-2013;24418.3176;true
Southeast;14-05-2013;10874.5448;true
Southeast;15-05-2013;14396.6186;true
Southeast;16-05-2013;13218.4231;true
Southeast;17-05-2013;22886.7492;true
Southeast;18-05-2013;19169.8248;true
Southeast;19-05-2013;34520.8029;true
Southeast;20-05-2013;15175.9834;true
Southeast;21-05-2013;27049.3125;true
Southeast;22-05-2013;22481.5241;true
Southeast;23-05-2013;23440.6345;true
Southeast;24-05-2013;21322.7539;true
Southeast;25-05-2013;19048.1169;true
Southeast;26-05-2013;27777.3723;true
Southeast;27-05-2013;11340.8219;true
Southeast;28-05-2013;19268.0222;true
Southeast;29-05-2013;16501.5007;true
Southeast;30-05-2013;26039.7173;true
Southeast;31-05-2013;18036.5399;true
Southeast;01-06-2013;27091.5795;true
Southeast;02-06-2013;10088.9655;true
Southeast;03-06-2013;17439.4168;true
Southeast;04-06-2013;21484.2288;true
Southeast;05-06-2013;17414.7517;true
Southeast;06-06-2013;12904.4828;true
Southeast;07-06-2013;31377.0636;true
Southeast;08-06-2013;23821.3231;true
Southeast;09-06-2013;14597.0986;true
Southeast;10-06-2013;21610.2277;true
Southeast;11-06-2013;3019173.6253;false
Southeast;11-06-2013;26400.8040;true
Southeast;12-06-2013;27713.7981;true
Southeast;13-06-2013;38471.0175;true
Southeast;14-06-2013;47985.4323;true
Southeast;15-06-2013;32549.1568;true
Southeast;16-06-2013;14116.7398;true
Southeast;17-06-2013;36142.8376;true
Southeast;18-06-2013;30243.1210;true
Southeast;19-06-2013;36112.9918;true
Southeast;20-06-2013;24074.6574;true
Southeast;21-06-2013;47830.7434;true
Southeast;22-06-2013;25155.9773;true
Southeast;23-06-2013;32857.3300;true
Southeast;24-06-2013;29993.8329;true
Southeast;25-06-2013;34025.2378;true
Southeast;26-06-2013;26687.6508;true
Southeast;27-06-2013;32411.9265;true
Southeast;28-06-2013;18634.9081;true
Southeast;29-06-2013;19603.2307;true
Southeast;30-06-2013;47522.8017;true
Southeast;01-07-2013;11781.6205;true
Southeast;02-07-2013;32322.4991;true
Southeast;03-07-2013;30906.4415;true
Southeast;04-07-2013;51107.8971;true
Southeast;05-07-2013;27058.1022;true
Southeast;06-07-2013;41076.4859;true
Southeast;07-07-2013;22169.8805;true
Southeast;08-07-2013;23945.8034;true
Southeast;09-07-2013;51122.9470;true
Southeast;10-07-2013;23476.4436;true
Southeast;11-07-2013;36266.7635;true
Southeast;12-07-2013;4775809.3027;false
Southeast;12-07-2013;24801.4831;true
Southeast;13-07-2013;19386.8394;true
Southeast;14-07-2013;38628.9449;true
Southeast;15-07-2013;25732.0699;true
Southeast;16-07-2013;11748.3169;true
Southeast;17-07-2013;34963.3502;true
Southeast;18-07-2013;44003.2011;true
Southeast;19-07-2013;45360.3735;true
Southeast;20-07-2013;40335.2529;true
Southeast;21-07-2013;10228.8533;true
Southeast;22-07-2013;25903.3889;true
Southeast;23-07-2013;43071.6639;true
Southeast;24-07-2013;29995.9777;true
Southeast;25-07-2013;24702.2101;true
Southeast;26-07-2013;9873.7615;true
Southeast;27-07-2013;27314.3637;true
Southeast;28-07-2013;33954.0544;true
Southeast;29-07-2013;48422.3499;true
Southeast;30-07-2013;35948.8335;true
Southeast;31-07-2013;25247.5930;true
Southeast;01-08-2013;24540.2059;true
Southeast;02-08-2013;18323.8514;true
Southeast;03-08-2013;26264.3483;true
Southeast;04-08-2013;42425.8357;true
Southeast;05-08-2013;37655.2636;true
Southeast;06-08-2013;36957.6322;true
Southeast;07-08-2013;18301.8841;true
Southeast;08-08-2013;32748.7205;true
Southeast;09-08-2013;37427.5226;true
Southeast;10-08-2013;34129.5727;true
Southeast;11-08-2013;27994.2482;true
Southeast;12-08-2013;4585752.5978;false
Southeast;12-08-2013;24497.7628;true
Southeast;13-08-2013;43947.0669;true
Southeast;14-08-2013;44006.2174;true
Southeast;15-08-2013;30803.1251;true
Southeast;16-08-2013;41349.8854;true
Southeast;17-08-2013;38390.4968;true
Southeast;18-08-2013;34218.4258;true
Southeast;19-08-2013;39810.6211;true
Southeast;20-08-2013;43769.8908;true
Southeast;21-08-2013;35197.2675;true
Southeast;22-08-2013;24327.1725;true
Southeast;23-08-2013;43018.2039;true
Southeast;24-08-2013;61861.5924;true
Southeast;25-08-2013;40129.9551;true
Southeast;26-08-2013;34996.0030;true
Southeast;27-08-2013;24552.8580;true
Southeast;28-08-2013;28095.2669;true
Southeast;29-08-2013;35461.0540;true
Southeast;30-08-2013;63879.8194;true
Southeast;31-08-2013;51571.9978;true
Southeast;01-09-2013;26059.3156;true
Southeast;02-09-2013;45828.6386;true
Southeast;03-09-2013;40576.9491;true
Southeast;04-09-2013;28313.2063;true
Southeast;05-09-2013;34582.6998;true
Southeast;06-09-2013;31655.0691;true
Southeast;07-09-2013;42179.1333;true
Southeast;08-09-2013;24676.9386;true
Southeast;09-09-2013;25251.4498;true
Southeast;10-09-2013;33327.1880;true
Southeast;11-09-2013;26448.9387;true
Southeast;11-09-2013;2573825.2983;false
Southeast;12-09-2013;41861.2582;true
Southeast;13-09-2013;34368.9599;true
Southeast;14-09-2013;37849.2234;true
Southeast;15-09-2013;45079.6253;true
Southeast;16-09-2013;49693.0340;true
Southeast;17-09-2013;28098.9801;true
Southeast;18-09-2013;50257.6228;true
Southeast;19-09-2013;43151.8206;true
Southeast;20-09-2013;30601.7611;true
Southeast;21-09-2013;43822.6325;true
Southeast;22-09-2013;41124.0795;true
Southeast;23-09-2013;37923.3140;true
Southeast;24-09-2013;41111.4268;true
Southeast;25-09-2013;41303.0672;true
Southeast;26-09-2013;29635.9240;true
Southeast;27-09-2013;40634.2878;true
Southeast;28-09-2013;50443.3511;true
Southeast;29-09-2013;43484.0936;true
Southeast;30-09-2013;24643.3467;true
Southeast;01-10-2013;37913.5790;true
Southeast;02-10-2013;47875.2093;true
Southeast;03-10-2013;42074.7550;true
Southeast;04-10-2013;19885.6475;true
Southeast;05-10-2013;30480.1443;true
Southeast;06-10-2013;49376.8491;true
Southeast;07-10-2013;34622.7558;true
Southeast;08-10-2013;39714.5853;true
Southeast;09-10-2013;30733.8194;true
Southeast;10-10-2013;39856.8762;true
Southeast;11-10-2013;39825.8587;true
Southeast;12-10-2013;30268.5701;true
Southeast;12-10-2013;3927650.1373;false
Southeast;13-10-2013;42015.8804;true
Southeast;14-10-2013;54234.9486;true
Southeast;15-10-2013;31466.5784;true
Southeast;16-10-2013;35887.0421;true
Southeast;17-10-2013;42832.6413;true
Southeast;18-10-2013;43430.5015;true
Southeast;19-10-2013;31371.1940;true
Southeast;20-10-2013;51441.5195;true
Southeast;21-10-2013;58392.1352;true
Southeast;22-10-2013;20378.6207;true
Southeast;23-10-2013;40739.8816;true
Southeast;24-10-2013;39940.4586;true
Southeast;25-10-2013;39873.6391;true
Southeast;26-10-2013;46232.0850;true
Southeast;27-10-2013;42203.4434;true
Southeast;28-10-2013;45853.6560;true
Southeast;29-10-2013;43426.7112;true
Southeast;30-10-2013;48079.5680;true
Southeast;31-10-2013;29797.6518;true
Southeast;01-11-2013;42018.1790;true
Southeast;02-11-2013;64535.2725;true
Southeast;03-11-2013;41990.8412;true
Southeast;04-11-2013;67410.2504;true
Southeast;05-11-2013;38839.4804;true
Southeast;06-11-2013;47293.2718;true
Southeast;07-11-2013;55617.7679;true
Southeast;08-11-2013;59112.7613;true
Southeast;09-11-2013;50422.3783;true
Southeast;10-11-2013;37557.2386;true
Southeast;11-11-2013;3954900.7112;false
Southeast;11-11-2013;69673.1133;true
Southeast;12-11-2013;57406.5195;true
Southeast;13-11-2013;69543.6847;true
Southeast;14-11-2013;56712.5576;true
Southeast;15-11-2013;61677.4330;true
Southeast;16-11-2013;79975.9901;true
Southeast;17-11-2013;85482.0729;true
Southeast;18-11-2013;52419.0028;true
Southeast;19-11-2013;51612.6175;true
Southeast;20-11-2013;31450.5776;true
Southeast;21-11-2013;63857.9737;true
Southeast;22-11-2013;77032.3033;true
Southeast;23-11-2013;65362.6308;true
Southeast;24-11-2013;66662.2207;true
Southeast;25-11-2013;63714.5006;true
Southeast;26-11-2013;40656.3436;true
Southeast;27-11-2013;54967.5747;true
Southeast;28-11-2013;74122.0313;true
Southeast;29-11-2013;70444.3594;true
Southeast;30-11-2013;75094.3433;true
Southeast;01-12-2013;70582.0423;true
Southeast;02-12-2013;38328.3514;true
Southeast;03-12-2013;60675.3307;true
Southeast;04-12-2013;47804.7325;true
Southeast;05-12-2013;57013.0949;true
Southeast;06-12-2013;67062.0652;true
Southeast;07-12-2013;53469.6036;true
Southeast;08-12-2013;60616.8980;true
Southeast;09-12-2013;59620.7519;true
Southeast;10-12-2013;65916.7325;true
Southeast;11-12-2013;64668.0825;true
Southeast;12-12-2013;1878956.5046;false
Southeast;12-12-2013;29165.5921;true
Southeast;13-12-2013;46458.0691;true
Southeast;14-12-2013;51403.5848;true
Southeast;15-12-2013;43949.9728;true
Southeast;16-12-2013;42793.7451;true
Southeast;17-12-2013;39293.3706;true
Southeast;18-12-2013;58793.6593;true
Southeast;19-12-2013;54966.6911;true
Southeast;20-12-2013;39055.0660;true
Southeast;21-12-2013;53508.8974;true
Southeast;22-12-2013;53925.0844;true
Southeast;23-12-2013;51510.2393;true
Southeast;24-12-2013;46160.6137;true
Southeast;25-12-2013;50013.2187;true
Southeast;26-12-2013;56253.9607;true
Southeast;27-12-2013;48403.6868;true
Southeast;28-12-2013;33752.6348;true
Southeast;29-12-2013;32405.3863;true
Southeast;30-12-2013;38633.3869;true
Southeast;31-12-2013;65836.1451;true
