Southwest;02-02-2013;2410.6266;true
Southwest;04-02-2013;5124.8101;true
Southwest;05-02-2013;1105.4834;true
Southwest;06-02-2013;1730.4080;true
Southwest;07-02-2013;1105.4834;true
Southwest;08-02-2013;3129.4576;true
Southwest;09-02-2013;493395.5167;false
Southwest;09-02-2013;865.2040;true
Southwest;10-02-2013;2288.9187;true
Southwest;11-02-2013;2288.9187;true
Southwest;13-02-2013;2288.9187;true
Southwest;14-02-2013;1105.4834;true
Southwest;15-02-2013;3129.4576;true
Southwest;17-02-2013;3129.4576;true
Southwest;20-02-2013;3154.1227;true
Southwest;21-02-2013;2288.9187;true
Southwest;22-02-2013;4964.1554;true
Southwest;23-02-2013;2288.9187;true
Southwest;26-02-2013;2264.2536;true
Southwest;27-02-2013;2288.9187;true
Southwest;28-02-2013;865.2040;true
Southwest;01-03-2013;1105.4834;true
Southwest;04-03-2013;1105.4834;true
Southwest;05-03-2013;2288.9187;true
Southwest;06-03-2013;865.2040;true
Southwest;08-03-2013;2264.2536;true
Southwest;09-03-2013;3154.1227;true
Southwest;11-03-2013;1105.4834;true
Southwest;12-03-2013;445415.7571;false
Southwest;13-03-2013;4674.8802;true
Southwest;16-03-2013;3369.7370;true
Southwest;18-03-2013;2264.2536;true
Southwest;19-03-2013;1730.4080;true
Southwest;20-03-2013;1105.4834;true
Southwest;24-03-2013;1970.6874;true
Southwest;25-03-2013;2288.9187;true
Southwest;26-03-2013;4019.3267;true
Southwest;27-03-2013;2288.9187;true
Southwest;28-03-2013;2210.9668;true
Southwest;29-03-2013;865.2040;true
Southwest;30-03-2013;2288.9187;true
Southwest;31-03-2013;865.2040;true
Southwest;01-04-2013;865.2040;true
Southwest;04-04-2013;3154.1227;true
Southwest;05-04-2013;4259.6061;true
Southwest;06-04-2013;2264.2536;true
Southwest;07-04-2013;3275.8306;true
Southwest;08-04-2013;2410.6266;true
Southwest;10-04-2013;2288.9187;true
Southwest;11-04-2013;894137.7683;false
Southwest;11-04-2013;3154.1227;true
Southwest;12-04-2013;6817.4259;true
Southwest;13-04-2013;4259.6061;true
Southwest;14-04-2013;4964.1554;true
Southwest;15-04-2013;2264.2536;true
Southwest;16-04-2013;4577.8374;true
Southwest;17-04-2013;1105.4834;true
Southwest;18-04-2013;5418.3763;true
Southwest;19-04-2013;1105.4834;true
Southwest;20-04-2013;2410.6266;true
Southwest;22-04-2013;2264.2536;true
Southwest;24-04-2013;2264.2536;true
Southwest;25-04-2013;2264.2536;true
Southwest;26-04-2013;3369.7370;true
Southwest;29-04-2013;5443.0414;true
Southwest;01-05-2013;2410.6266;true
Southwest;02-05-2013;1105.4834;true
Southwest;03-05-2013;4699.5453;true
Southwest;04-05-2013;8669.5418;true
Southwest;05-05-2013;865.2040;true
Southwest;06-05-2013;9106.3446;true
Southwest;08-05-2013;4019.3267;true
Southwest;09-05-2013;4577.8374;true
Southwest;10-05-2013;865.2040;true
Southwest;11-05-2013;10528.9047;true
Southwest;12-05-2013;1105.4834;true
Southwest;12-05-2013;708818.4474;false
Southwest;13-05-2013;3369.7370;true
Southwest;14-05-2013;4259.6061;true
Southwest;15-05-2013;1970.6874;true
Southwest;16-05-2013;1105.4834;true
Southwest;17-05-2013;2288.9187;true
Southwest;18-05-2013;1970.6874;true
Southwest;19-05-2013;8572.4990;true
Southwest;21-05-2013;8837.4435;true
Southwest;23-05-2013;7253.0741;true
Southwest;24-05-2013;7829.0029;true
Southwest;26-05-2013;865.2040;true
Southwest;28-05-2013;2288.9187;true
Southwest;29-05-2013;3394.4021;true
Southwest;30-05-2013;7173.4494;true
Southwest;31-05-2013;5658.6557;true
Southwest;01-06-2013;6764.1391;true
Southwest;02-06-2013;2288.9187;true
Southwest;03-06-2013;3129.4576;true
Southwest;04-06-2013;2264.2536;true
Southwest;06-06-2013;865.2040;true
Southwest;08-06-2013;4381.3140;true
Southwest;09-06-2013;5393.7112;true
Southwest;10-06-2013;2288.9187;true
Southwest;11-06-2013;3254.8328;true
Southwest;11-06-2013;859696.4311;false
Southwest;12-06-2013;3220.9866;true
Southwest;13-06-2013;5341.2607;true
Southwest;14-06-2013;9785.1398;true
Southwest;15-06-2013;3987.2600;true
Southwest;19-06-2013;1276.4629;true
Southwest;20-06-2013;9235.4354;true
Southwest;21-06-2013;9892.1259;true
Southwest;22-06-2013;6830.5024;true
Southwest;23-06-2013;2740.3779;true
Southwest;24-06-2013;8073.2295;true
Southwest;25-06-2013;3886.7270;true
Southwest;26-06-2013;8193.7298;true
Southwest;27-06-2013;7882.7938;true
Southwest;28-06-2013;5778.2993;true
Southwest;29-06-2013;2606.9713;true
Southwest;30-06-2013;12581.7069;true
Southwest;01-07-2013;5128.2387;true
Southwest;02-07-2013;6038.0184;true
Southwest;03-07-2013;8388.4750;true
Southwest;04-07-2013;10032.6709;true
Southwest;05-07-2013;4475.7473;true
Southwest;06-07-2013;16315.3584;true
Southwest;07-07-2013;2771.0638;true
Southwest;08-07-2013;3127.0838;true
Southwest;09-07-2013;5246.0096;true
Southwest;10-07-2013;3418.1076;true
Southwest;11-07-2013;8707.8090;true
Southwest;12-07-2013;1871.2405;true
Southwest;12-07-2013;755708.4232;false
Southwest;13-07-2013;305.6653;true
Southwest;14-07-2013;15905.3371;true
Southwest;15-07-2013;2059.7201;true
Southwest;16-07-2013;5555.5867;true
Southwest;17-07-2013;964.2784;true
Southwest;18-07-2013;3663.0863;true
Southwest;19-07-2013;11812.1633;true
Southwest;20-07-2013;6626.8067;true
Southwest;21-07-2013;4317.5336;true
Southwest;22-07-2013;9462.7340;true
Southwest;23-07-2013;11662.2037;true
Southwest;24-07-2013;8727.1909;true
Southwest;25-07-2013;9490.7238;true
Southwest;26-07-2013;141.2413;true
Southwest;27-07-2013;5519.8288;true
Southwest;28-07-2013;6380.3917;true
Southwest;29-07-2013;6916.4052;true
Southwest;30-07-2013;5648.1747;true
Southwest;31-07-2013;3262.7998;true
Southwest;01-08-2013;5864.2794;true
Southwest;02-08-2013;10165.1606;true
Southwest;03-08-2013;3068.8173;true
Southwest;04-08-2013;20115.1441;true
Southwest;05-08-2013;15139.4174;true
Southwest;06-08-2013;4087.8150;true
Southwest;07-08-2013;2790.3352;true
Southwest;08-08-2013;12848.9181;true
Southwest;09-08-2013;8980.7772;true
Southwest;10-08-2013;2909.9403;true
Southwest;11-08-2013;7514.1438;true
Southwest;12-08-2013;6831.7954;true
Southwest;12-08-2013;869844.1030;false
Southwest;13-08-2013;9982.8686;true
Southwest;14-08-2013;4035.4824;true
Southwest;15-08-2013;2610.1870;true
Southwest;16-08-2013;20112.4919;true
Southwest;17-08-2013;4052.7756;true
Southwest;18-08-2013;5910.4353;true
Southwest;19-08-2013;8967.1748;true
Southwest;20-08-2013;15034.9399;true
Southwest;21-08-2013;6566.6062;true
Southwest;22-08-2013;8037.5272;true
Southwest;23-08-2013;6586.6733;true
Southwest;24-08-2013;12582.7901;true
Southwest;25-08-2013;4908.5981;true
Southwest;26-08-2013;3045.6453;true
Southwest;27-08-2013;2643.3590;true
Southwest;28-08-2013;6308.4563;true
Southwest;29-08-2013;5640.8265;true
Southwest;30-08-2013;10212.6202;true
Southwest;31-08-2013;4812.7172;true
Southwest;01-09-2013;2932.8360;true
Southwest;02-09-2013;12979.7059;true
Southwest;03-09-2013;3118.8959;true
Southwest;04-09-2013;2092.2515;true
Southwest;05-09-2013;10140.0548;true
Southwest;06-09-2013;8785.3360;true
Southwest;07-09-2013;6933.7315;true
Southwest;08-09-2013;5776.4429;true
Southwest;09-09-2013;1109.0223;true
Southwest;10-09-2013;5606.8142;true
Southwest;11-09-2013;4017.7581;true
Southwest;11-09-2013;699426.5050;false
Southwest;12-09-2013;9478.7237;true
Southwest;13-09-2013;5889.1862;true
Southwest;14-09-2013;10958.9261;true
Southwest;15-09-2013;9012.2697;true
Southwest;16-09-2013;13819.8927;true
Southwest;17-09-2013;10983.8660;true
Southwest;18-09-2013;11365.7429;true
Southwest;19-09-2013;10921.0359;true
Southwest;20-09-2013;6543.5118;true
Southwest;21-09-2013;8448.4103;true
Southwest;22-09-2013;3161.8915;true
Southwest;23-09-2013;6885.3326;true
Southwest;24-09-2013;12146.1937;true
Southwest;25-09-2013;5024.1259;true
Southwest;26-09-2013;8447.6921;true
Southwest;27-09-2013;491.7915;true
Southwest;28-09-2013;8498.3674;true
Southwest;29-09-2013;4583.4076;true
Southwest;30-09-2013;9116.7143;true
Southwest;01-10-2013;4325.8542;true
Southwest;02-10-2013;10432.4047;true
Southwest;03-10-2013;17259.8904;true
Southwest;04-10-2013;1795.9899;true
Southwest;05-10-2013;11729.7189;true
Southwest;06-10-2013;12154.9782;true
Southwest;07-10-2013;5692.1645;true
Southwest;08-10-2013;6938.8036;true
Southwest;09-10-2013;2930.5375;true
Southwest;10-10-2013;3632.9420;true
Southwest;11-10-2013;8133.2092;true
Southwest;12-10-2013;10834.0943;true
Southwest;12-10-2013;639836.1221;false
Southwest;13-10-2013;6218.5095;true
Southwest;14-10-2013;12642.4822;true
Southwest;15-10-2013;7709.9169;true
Southwest;16-10-2013;14310.0709;true
Southwest;17-10-2013;13099.7753;true
Southwest;18-10-2013;11988.5100;true
Southwest;19-10-2013;3310.3813;true
Southwest;20-10-2013;6826.2481;true
Southwest;21-10-2013;12071.7387;true
Southwest;22-10-2013;6085.3345;true
Southwest;23-10-2013;12849.6143;true
Southwest;24-10-2013;2722.0682;true
Southwest;25-10-2013;3990.4424;true
Southwest;26-10-2013;11441.5792;true
Southwest;27-10-2013;11097.5816;true
Southwest;28-10-2013;7662.4349;true
Southwest;29-10-2013;10912.4388;true
Southwest;30-10-2013;6113.2250;true
Southwest;31-10-2013;5658.4290;true
Southwest;01-11-2013;9483.8506;true
Southwest;02-11-2013;9389.3400;true
Southwest;03-11-2013;8936.7872;true
Southwest;04-11-2013;13795.2513;true
Southwest;05-11-2013;6630.4975;true
Southwest;06-11-2013;5009.4072;true
Southwest;07-11-2013;7148.8201;true
Southwest;08-11-2013;9631.8876;true
Southwest;09-11-2013;12578.2375;true
Southwest;10-11-2013;8360.4081;true
Southwest;11-11-2013;647776.3811;false
Southwest;11-11-2013;14334.8559;true
Southwest;12-11-2013;13462.8233;true
Southwest;13-11-2013;28533.2001;true
Southwest;14-11-2013;12067.4290;true
Southwest;15-11-2013;15075.7696;true
Southwest;16-11-2013;13214.7617;true
Southwest;17-11-2013;16189.3885;true
Southwest;18-11-2013;13925.6523;true
Southwest;19-11-2013;5875.1084;true
Southwest;20-11-2013;8297.0695;true
Southwest;21-11-2013;13949.7855;true
Southwest;22-11-2013;18456.7933;true
Southwest;23-11-2013;14907.7542;true
Southwest;24-11-2013;13308.4104;true
Southwest;25-11-2013;10241.6155;true
Southwest;26-11-2013;5985.7521;true
Southwest;27-11-2013;9819.3507;true
Southwest;28-11-2013;17547.9089;true
Southwest;29-11-2013;21100.3068;true
Southwest;30-11-2013;14730.2250;true
Southwest;01-12-2013;15223.7070;true
Southwest;02-12-2013;4086.1465;true
Southwest;03-12-2013;7293.5861;true
Southwest;04-12-2013;12396.2218;true
Southwest;05-12-2013;8128.0818;true
Southwest;06-12-2013;9807.6377;true
Southwest;07-12-2013;5518.4919;true
Southwest;08-12-2013;9756.6973;true
Southwest;09-12-2013;10444.2172;true
Southwest;10-12-2013;14627.9792;true
Southwest;11-12-2013;15250.9561;true
Southwest;12-12-2013;2916.4930;true
Southwest;12-12-2013;531730.4204;false
Southwest;13-12-2013;6843.6410;true
Southwest;14-12-2013;10741.0643;true
Southwest;15-12-2013;6754.7215;true
Southwest;16-12-2013;4355.5345;true
Southwest;17-12-2013;7316.7467;true
Southwest;18-12-2013;12950.1140;true
Southwest;19-12-2013;9533.3992;true
Southwest;20-12-2013;2903.1225;true
Southwest;21-12-2013;10854.1834;true
Southwest;22-12-2013;9863.0976;true
Southwest;23-12-2013;15204.1925;true
Southwest;24-12-2013;7531.7906;true
Southwest;25-12-2013;5068.7237;true
Southwest;26-12-2013;8446.6755;true
Southwest;27-12-2013;7393.9642;true
Southwest;28-12-2013;3726.7673;true
Southwest;29-12-2013;4636.3924;true
Southwest;30-12-2013;10716.6992;true
Southwest;31-12-2013;7688.3251;true
Southwest;01-01-2014;8647.9290;true
Southwest;02-01-2014;7192.0142;true
Southwest;03-01-2014;14205.8581;true
Southwest;04-01-2014;13660.0765;true
Southwest;05-01-2014;9094.0508;true
Southwest;06-01-2014;5708.8834;true
Southwest;07-01-2014;2914.5150;true
Southwest;08-01-2014;14478.5282;true
Southwest;09-01-2014;9413.2191;true
Southwest;10-01-2014;10360.8449;true
Southwest;11-01-2014;8314.9262;true
Southwest;12-01-2014;574819.0813;false
Southwest;12-01-2014;7202.6995;true
Southwest;13-01-2014;5957.4310;true
Southwest;14-01-2014;13502.2495;true
Southwest;15-01-2014;10089.0812;true
Southwest;16-01-2014;18523.1597;true
Southwest;17-01-2014;13533.8414;true
Southwest;18-01-2014;8744.6275;true
Southwest;19-01-2014;24715.2703;true
Southwest;20-01-2014;3038.6839;true
Southwest;21-01-2014;7116.6975;true
Southwest;22-01-2014;6140.8056;true
Southwest;23-01-2014;10719.9811;true
Southwest;24-01-2014;6856.0393;true
Southwest;25-01-2014;12811.0940;true
Southwest;26-01-2014;16869.6707;true
Southwest;27-01-2014;6841.9612;true
Southwest;28-01-2014;8107.3520;true
Southwest;29-01-2014;26200.5781;true
Southwest;30-01-2014;8904.5544;true
Southwest;31-01-2014;22795.0234;true
Southwest;01-02-2014;7967.1607;true
Southwest;02-02-2014;8919.2398;true
Southwest;03-02-2014;10529.8217;true
Southwest;04-02-2014;8648.3491;true
Southwest;05-02-2014;861.6681;true
Southwest;06-02-2014;9834.5554;true
Southwest;07-02-2014;14443.5327;true
Southwest;08-02-2014;22860.4170;true
Southwest;09-02-2014;13507.3435;true
Southwest;10-02-2014;9981.2662;true
Southwest;10-02-2014;514925.7332;false
Southwest;11-02-2014;9878.1256;true
Southwest;12-02-2014;9755.3268;true
Southwest;13-02-2014;9307.7246;true
Southwest;14-02-2014;16161.0121;true
Southwest;15-02-2014;2685.2389;true
Southwest;16-02-2014;9044.1380;true
Southwest;17-02-2014;7595.7259;true
Southwest;18-02-2014;18237.0088;true
Southwest;19-02-2014;9593.6987;true
Southwest;20-02-2014;15564.9309;true
Southwest;21-02-2014;20666.6827;true
Southwest;22-02-2014;16253.8984;true
Southwest;23-02-2014;13771.7148;true
Southwest;24-02-2014;9612.1523;true
Southwest;25-02-2014;4330.4400;true
Southwest;26-02-2014;9879.4958;true
Southwest;27-02-2014;7688.4796;true
Southwest;28-02-2014;19410.5740;true
Southwest;01-03-2014;14889.3560;true
Southwest;02-03-2014;6419.5863;true
Southwest;03-03-2014;6560.8494;true
Southwest;04-03-2014;13386.2024;true
Southwest;05-03-2014;4099.6828;true
Southwest;06-03-2014;5395.7373;true
Southwest;07-03-2014;7209.5949;true
Southwest;08-03-2014;17667.8345;true
Southwest;09-03-2014;4544.1359;true
Southwest;10-03-2014;5519.6079;true
Southwest;11-03-2014;15362.3291;true
Southwest;12-03-2014;24376.8420;true
Southwest;13-03-2014;653233.2436;false
Southwest;13-03-2014;13119.0024;true
Southwest;14-03-2014;5826.7646;true
Southwest;15-03-2014;12875.0516;true
Southwest;16-03-2014;7914.9276;true
Southwest;17-03-2014;6484.0408;true
Southwest;18-03-2014;23818.9054;true
Southwest;19-03-2014;7821.4113;true
Southwest;20-03-2014;10935.7433;true
Southwest;21-03-2014;12820.8401;true
Southwest;22-03-2014;3656.7987;true
Southwest;23-03-2014;11896.4747;true
Southwest;24-03-2014;7468.9164;true
Southwest;25-03-2014;1719.8554;true
Southwest;26-03-2014;18315.6073;true
Southwest;27-03-2014;10814.4146;true
Southwest;28-03-2014;15502.6533;true
Southwest;29-03-2014;15680.6686;true
Southwest;30-03-2014;10668.5430;true
Southwest;31-03-2014;11979.5044;true
Southwest;01-04-2014;3680.1476;true
Southwest;02-04-2014;10078.2081;true
Southwest;03-04-2014;13112.1182;true
Southwest;04-04-2014;9610.3621;true
Southwest;05-04-2014;13930.3709;true
Southwest;06-04-2014;10599.0500;true
Southwest;07-04-2014;13975.2004;true
Southwest;08-04-2014;14178.4212;true
Southwest;09-04-2014;23317.1358;true
Southwest;10-04-2014;11982.6977;true
Southwest;11-04-2014;15133.3732;true
Southwest;12-04-2014;634399.5678;false
Southwest;12-04-2014;29773.8166;true
Southwest;13-04-2014;11909.0162;true
Southwest;14-04-2014;16067.6728;true
Southwest;15-04-2014;14770.7786;true
Southwest;16-04-2014;20837.2947;true
Southwest;17-04-2014;13581.7100;true
Southwest;18-04-2014;12830.6194;true
Southwest;19-04-2014;16289.4354;true
Southwest;20-04-2014;24861.6276;true
Southwest;21-04-2014;18439.6105;true
Southwest;22-04-2014;15626.7667;true
Southwest;23-04-2014;16057.7831;true
Southwest;24-04-2014;9761.6919;true
Southwest;25-04-2014;11304.5040;true
Southwest;26-04-2014;14788.6465;true
Southwest;27-04-2014;14744.2361;true
Southwest;28-04-2014;9101.9848;true
Southwest;29-04-2014;17392.9103;true
Southwest;30-04-2014;18152.9516;true
Southwest;01-05-2014;25222.6752;true
Southwest;02-05-2014;13674.6515;true
Southwest;03-05-2014;14601.9675;true
Southwest;04-05-2014;13547.9742;true
Southwest;05-05-2014;16819.3048;true
Southwest;06-05-2014;18289.5956;true
Southwest;07-05-2014;18490.7832;true
Southwest;08-05-2014;14457.5659;true
Southwest;09-05-2014;6232.6091;true
Southwest;10-05-2014;8683.7201;true
Southwest;11-05-2014;18051.1259;true
Southwest;12-05-2014;16314.0765;true
Southwest;13-05-2014;668618.7481;false
Southwest;13-05-2014;6634.5417;true
Southwest;14-05-2014;3776.4372;true
Southwest;15-05-2014;14811.4314;true
Southwest;16-05-2014;3071.1929;true
Southwest;17-05-2014;10951.7546;true
Southwest;18-05-2014;22345.3104;true
Southwest;19-05-2014;28355.3834;true
Southwest;20-05-2014;8061.2626;true
Southwest;21-05-2014;23866.0776;true
Southwest;22-05-2014;10907.0355;true
Southwest;23-05-2014;14043.8761;true
Southwest;24-05-2014;14009.0245;true
Southwest;25-05-2014;4859.3815;true
Southwest;26-05-2014;21379.4300;true
Southwest;27-05-2014;16766.2870;true
Southwest;28-05-2014;13515.1558;true
Southwest;29-05-2014;14437.9415;true
Southwest;30-05-2014;14254.4893;true
Southwest;31-05-2014;16911.6608;true
Southwest;01-06-2014;12624.1059;true
Southwest;02-06-2014;19991.7045;true
Southwest;03-06-2014;21375.7503;true
Southwest;04-06-2014;10304.2357;true
Southwest;05-06-2014;12273.4894;true
Southwest;06-06-2014;11730.6360;true
Southwest;07-06-2014;25437.7301;true
Southwest;08-06-2014;14877.1900;true
Southwest;09-06-2014;25399.8732;true
Southwest;10-06-2014;18215.4946;true
Southwest;11-06-2014;7550.1226;true
Southwest;12-06-2014;274.1948;true
Southwest;13-06-2014;410.0989;true
Southwest;14-06-2014;176.7669;true
Southwest;15-06-2014;96.6765;true
Southwest;16-06-2014;150.2360;true
Southwest;17-06-2014;201.0327;true
Southwest;18-06-2014;251.6087;true
Southwest;19-06-2014;493.2281;true
Southwest;20-06-2014;211.1326;true
Southwest;21-06-2014;451.4701;true
Southwest;22-06-2014;103.7154;true
Southwest;23-06-2014;299.0685;true
Southwest;24-06-2014;70.9632;true
Southwest;25-06-2014;410.2093;true
Southwest;26-06-2014;335.5777;true
Southwest;27-06-2014;335.5225;true
Southwest;28-06-2014;553.7157;true
Southwest;29-06-2014;197.4636;true
Southwest;30-06-2014;492.4433;true
Southwest;01-07-2014;459.5254;true
Southwest;02-07-2014;360.2082;true
Southwest;03-07-2014;526.9303;true
Southwest;04-07-2014;100.2346;true
Southwest;05-07-2014;281.8193;true
Southwest;06-07-2014;359.4899;true
Southwest;07-07-2014;563.8045;true
Southwest;08-07-2014;190.6015;true
Southwest;09-07-2014;289.3111;true
Southwest;10-07-2014;645.4417;true
Southwest;11-07-2014;133.5283;true
Southwest;12-07-2014;690.5921;true
United Kingdom;14-06-2011;772.5036;true
United Kingdom;16-06-2011;3953.9884;true
United Kingdom;17-06-2011;3953.9884;true
United Kingdom;18-06-2011;3953.9884;true
United Kingdom;20-06-2011;3756.9890;true
United Kingdom;22-06-2011;3953.9884;true
United Kingdom;23-06-2011;3953.9884;true
United Kingdom;26-06-2011;772.5036;true
United Kingdom;03-07-2011;3729.3640;true
United Kingdom;05-07-2011;3953.9884;true
United Kingdom;06-07-2011;3953.9884;true
United Kingdom;09-07-2011;772.5036;true
United Kingdom;10-07-2011;3953.9884;true
United Kingdom;17-07-2011;772.5036;true
United Kingdom;18-07-2011;3953.9884;true
United Kingdom;20-07-2011;8680.4804;true
United Kingdom;24-07-2011;3953.9884;true
United Kingdom;27-07-2011;3756.9890;true
United Kingdom;01-08-2011;3953.9884;true
United Kingdom;02-08-2011;7683.3524;true
United Kingdom;05-08-2011;7710.9774;true
United Kingdom;07-08-2011;11861.9652;true
United Kingdom;09-08-2011;3953.9884;true
United Kingdom;11-08-2011;3756.9890;true
United Kingdom;13-08-2011;3953.9884;true
United Kingdom;14-08-2011;7907.9768;true
United Kingdom;16-08-2011;3756.9890;true
United Kingdom;18-08-2011;3953.9884;true
United Kingdom;20-08-2011;3953.9884;true
United Kingdom;21-08-2011;3729.3640;true
United Kingdom;25-08-2011;1545.0072;true
United Kingdom;29-08-2011;3756.9890;true
United Kingdom;30-08-2011;3953.9884;true
United Kingdom;01-09-2011;3953.9884;true
United Kingdom;02-09-2011;4529.4926;true
United Kingdom;03-09-2011;3953.9884;true
United Kingdom;06-09-2011;3953.9884;true
United Kingdom;07-09-2011;3953.9884;true
United Kingdom;08-09-2011;772.5036;true
United Kingdom;09-09-2011;3953.9884;true
United Kingdom;11-09-2011;7907.9768;true
United Kingdom;12-09-2011;3953.9884;true
United Kingdom;16-09-2011;4529.4926;true
United Kingdom;18-09-2011;3953.9884;true
United Kingdom;19-09-2011;3953.9884;true
United Kingdom;20-09-2011;7907.9768;true
United Kingdom;21-09-2011;3953.9884;true
United Kingdom;22-09-2011;7907.9768;true
United Kingdom;23-09-2011;7710.9774;true
United Kingdom;01-10-2011;3953.9884;true
United Kingdom;02-10-2011;3953.9884;true
United Kingdom;04-10-2011;3953.9884;true
United Kingdom;08-10-2011;772.5036;true
United Kingdom;09-10-2011;772.5036;true
United Kingdom;10-10-2011;3953.9884;true
United Kingdom;19-10-2011;4726.4920;true
United Kingdom;24-10-2011;3953.9884;true
United Kingdom;25-10-2011;3756.9890;true
United Kingdom;26-10-2011;4726.4920;true
United Kingdom;01-11-2011;4726.4920;true
United Kingdom;08-11-2011;3953.9884;true
United Kingdom;10-11-2011;3953.9884;true
United Kingdom;13-11-2011;772.5036;true
United Kingdom;14-11-2011;3953.9884;true
United Kingdom;20-11-2011;3953.9884;true
United Kingdom;23-11-2011;3953.9884;true
United Kingdom;24-11-2011;11215.7170;true
United Kingdom;25-11-2011;3953.9884;true
United Kingdom;26-11-2011;3953.9884;true
United Kingdom;29-11-2011;3953.9884;true
United Kingdom;30-11-2011;3953.9884;true
United Kingdom;02-12-2011;772.5036;true
United Kingdom;03-12-2011;3953.9884;true
United Kingdom;04-12-2011;3953.9884;true
United Kingdom;09-12-2011;3953.9884;true
United Kingdom;10-12-2011;3953.9884;true
United Kingdom;12-12-2011;3953.9884;true
United Kingdom;14-12-2011;3953.9884;true
United Kingdom;15-12-2011;7486.3530;true
United Kingdom;16-12-2011;3756.9890;true
United Kingdom;19-12-2011;4726.4920;true
United Kingdom;23-12-2011;3953.9884;true
United Kingdom;25-12-2011;3953.9884;true
United Kingdom;26-12-2011;3953.9884;true
United Kingdom;27-12-2011;7683.3524;true
United Kingdom;30-12-2011;11861.9652;true
United Kingdom;31-12-2011;11861.9652;true
United Kingdom;01-01-2012;3953.9884;true
United Kingdom;02-01-2012;3953.9884;true
United Kingdom;07-01-2012;3729.3640;true
United Kingdom;11-01-2012;3953.9884;true
United Kingdom;13-01-2012;3953.9884;true
United Kingdom;14-01-2012;3953.9884;true
United Kingdom;16-01-2012;4726.4920;true
United Kingdom;17-01-2012;3953.9884;true
United Kingdom;18-01-2012;3953.9884;true
United Kingdom;20-01-2012;3729.3640;true
United Kingdom;21-01-2012;7907.9768;true
United Kingdom;22-01-2012;7710.9774;true
United Kingdom;25-01-2012;7710.9774;true
United Kingdom;26-01-2012;772.5036;true
United Kingdom;03-02-2012;3756.9890;true
United Kingdom;12-02-2012;4726.4920;true
United Kingdom;15-02-2012;3953.9884;true
United Kingdom;20-02-2012;3729.3640;true
United Kingdom;26-02-2012;3756.9890;true
United Kingdom;27-02-2012;7907.9768;true
United Kingdom;01-03-2012;3953.9884;true
United Kingdom;04-03-2012;3953.9884;true
United Kingdom;06-03-2012;3953.9884;true
United Kingdom;08-03-2012;3953.9884;true
United Kingdom;14-03-2012;3953.9884;true
United Kingdom;18-03-2012;7907.9768;true
United Kingdom;20-03-2012;3953.9884;true
United Kingdom;26-03-2012;7907.9768;true
United Kingdom;06-04-2012;7907.9768;true
United Kingdom;10-04-2012;7458.7280;true
United Kingdom;16-04-2012;772.5036;true
United Kingdom;18-04-2012;3953.9884;true
United Kingdom;20-04-2012;3729.3640;true
United Kingdom;22-04-2012;7907.9768;true
United Kingdom;27-04-2012;3756.9890;true
United Kingdom;30-04-2012;3953.9884;true
United Kingdom;02-05-2012;3953.9884;true
United Kingdom;06-05-2012;772.5036;true
United Kingdom;12-05-2012;3953.9884;true
United Kingdom;13-05-2012;7710.9774;true
United Kingdom;15-05-2012;3729.3640;true
United Kingdom;19-05-2012;7907.9768;true
United Kingdom;21-05-2012;3953.9884;true
United Kingdom;24-05-2012;772.5036;true
United Kingdom;30-05-2012;3953.9884;true
United Kingdom;03-06-2012;3756.9890;true
United Kingdom;05-06-2012;3756.9890;true
United Kingdom;06-06-2012;3953.9884;true
United Kingdom;09-06-2012;3953.9884;true
United Kingdom;11-06-2012;91280.8868;false
United Kingdom;12-06-2012;865.2040;true
United Kingdom;14-06-2012;865.2040;true
United Kingdom;15-06-2012;1105.4834;true
United Kingdom;16-06-2012;4964.1554;true
United Kingdom;18-06-2012;2410.6266;true
United Kingdom;20-06-2012;2410.6266;true
United Kingdom;21-06-2012;2410.6266;true
United Kingdom;22-06-2012;2410.6266;true
United Kingdom;23-06-2012;6988.4640;true
United Kingdom;01-07-2012;4674.8802;true
United Kingdom;03-07-2012;6939.1338;true
United Kingdom;04-07-2012;1105.4834;true
United Kingdom;06-07-2012;2410.6266;true
United Kingdom;07-07-2012;1970.6874;true
United Kingdom;09-07-2012;2410.6266;true
United Kingdom;10-07-2012;865.2040;true
United Kingdom;11-07-2012;2264.2536;true
United Kingdom;12-07-2012;205869.9333;false
United Kingdom;13-07-2012;2699.9018;true
United Kingdom;14-07-2012;2410.6266;true
United Kingdom;16-07-2012;4674.8802;true
United Kingdom;17-07-2012;2288.9187;true
United Kingdom;18-07-2012;2699.9018;true
United Kingdom;19-07-2012;2410.6266;true
United Kingdom;20-07-2012;2410.6266;true
United Kingdom;24-07-2012;2264.2536;true
United Kingdom;25-07-2012;2288.9187;true
United Kingdom;26-07-2012;3516.1100;true
United Kingdom;29-07-2012;3516.1100;true
United Kingdom;31-07-2012;9491.8424;true
United Kingdom;01-08-2012;4381.3140;true
United Kingdom;02-08-2012;2410.6266;true
United Kingdom;03-08-2012;2699.9018;true
United Kingdom;04-08-2012;2699.9018;true
United Kingdom;05-08-2012;3394.4021;true
United Kingdom;06-08-2012;4381.3140;true
United Kingdom;07-08-2012;4141.0346;true
United Kingdom;10-08-2012;3565.1058;true
United Kingdom;11-08-2012;2410.6266;true
United Kingdom;12-08-2012;234853.8901;false
United Kingdom;13-08-2012;2699.9018;true
United Kingdom;14-08-2012;1105.4834;true
